Datetime,TSLA_price,ZM_price,AMZN_price,DAL_price,GOOGL_price,NFLX_price,NVS_price,PFE_price,TRIP_price
2020-04-16 11:40:00-04:00,751.4400024414062,150.82350158691406,2433.0,22.90999984741211,1263.800048828125,447.7449951171875,87.19999694824219,35.79499816894531,18.584999084472656
2020-04-16 11:41:00-04:00,751.3099975585938,150.85479736328125,2436.564697265625,22.93000030517578,1264.219970703125,447.9800109863281,87.19000244140625,35.79999923706055,18.604999542236328
2020-04-16 11:42:00-04:00,750.6400146484375,150.843994140625,2436.0,22.931400299072266,1264.4449462890625,447.5899963378906,87.18000030517578,35.80500030517578,18.579999923706055
2020-04-16 11:43:00-04:00,751.6749877929688,150.9884033203125,2433.7158203125,22.920000076293945,1265.3299560546875,447.5802001953125,87.16999816894531,35.814998626708984,18.549999237060547
2020-04-16 11:44:00-04:00,752.4199829101562,150.67999267578125,2437.465087890625,22.889999389648438,1266.3800048828125,447.010009765625,87.19010162353516,35.79999923706055,18.57029914855957
2020-04-16 11:45:00-04:00,751.9400024414062,150.35000610351562,2433.890869140625,22.885000228881836,1265.6500244140625,446.44989013671875,87.1500015258789,35.790000915527344,18.56999969482422
2020-04-16 11:46:00-04:00,751.6099853515625,150.47000122070312,2436.030029296875,22.9153995513916,1265.5,447.32000732421875,87.1500015258789,35.779998779296875,18.579999923706055
2020-04-16 11:47:00-04:00,747.9144287109375,150.39500427246094,2430.510009765625,22.8799991607666,1263.0799560546875,445.29998779296875,87.10559844970703,35.790000915527344,18.59000015258789
2020-04-16 11:48:00-04:00,746.02001953125,149.32220458984375,2430.0,22.854299545288086,1262.3399658203125,445.6600036621094,87.12000274658203,35.79499816894531,18.59000015258789
2020-04-16 11:49:00-04:00,746.0800170898438,149.27830505371094,2430.054931640625,22.844999313354492,1262.260009765625,445.5111999511719,87.13999938964844,35.78499984741211,18.59000015258789
2020-04-16 11:50:00-04:00,746.57373046875,149.25,2432.0,22.860000610351562,1262.81005859375,445.7850036621094,87.12999725341797,35.79499816894531,18.610000610351562
2020-04-16 11:51:00-04:00,745.5850219726562,149.25999450683594,2430.925048828125,22.889999389648438,1261.97998046875,445.989990234375,87.0999984741211,35.790000915527344,18.649999618530273
2020-04-16 11:52:00-04:00,746.8599853515625,149.47999572753906,2433.514892578125,22.854000091552734,1263.1800537109375,445.0907897949219,87.1500015258789,35.77000045776367,18.645000457763672
2020-04-16 11:53:00-04:00,748.9113159179688,149.56500244140625,2438.0,22.90999984741211,1264.6099853515625,445.843505859375,87.19999694824219,35.79999923706055,18.65999984741211
2020-04-16 11:54:00-04:00,750.3148803710938,149.77999877929688,2446.719970703125,22.979999542236328,1265.530029296875,447.2300109863281,87.33000183105469,35.900001525878906,18.68000030517578
2020-04-16 11:55:00-04:00,751.6500854492188,150.08999633789062,2448.0,23.030000686645508,1267.25,447.9393005371094,87.36000061035156,35.90999984741211,18.71500015258789
2020-04-16 11:56:00-04:00,751.1799926757812,149.93190002441406,2448.83251953125,23.014999389648438,1267.010009765625,448.07000732421875,87.43000030517578,35.91999816894531,18.68000030517578
2020-04-16 11:57:00-04:00,750.9600219726562,150.2631072998047,2446.754638671875,22.979999542236328,1266.02001953125,447.7749938964844,87.38999938964844,35.91999816894531,18.670000076293945
2020-04-16 11:58:00-04:00,752.2999877929688,149.65750122070312,2448.010009765625,23.043100357055664,1266.050048828125,448.22601318359375,87.37999725341797,35.900001525878906,18.665000915527344
2020-04-16 11:59:00-04:00,751.8800048828125,149.6300048828125,2447.302734375,23.059999465942383,1266.52001953125,447.6000061035156,87.33999633789062,35.89720153808594,18.665000915527344
2020-04-16 12:00:00-04:00,751.6799926757812,149.50999450683594,2448.93994140625,23.059999465942383,1266.2724609375,447.3500061035156,87.3499984741211,35.900001525878906,18.725000381469727
2020-04-16 12:01:00-04:00,752.8499755859375,150.05999755859375,2456.28076171875,23.135799407958984,1266.9300537109375,447.9150085449219,87.36000061035156,35.904998779296875,18.7549991607666
2020-04-16 12:02:00-04:00,749.569091796875,150.0,2454.10009765625,23.079999923706055,1262.8599853515625,447.6600036621094,87.19999694824219,35.83000183105469,18.7450008392334
2020-04-16 12:03:00-04:00,748.363525390625,149.6685028076172,2447.787353515625,23.045000076293945,1263.8900146484375,447.4800109863281,87.19000244140625,35.81999969482422,18.764999389648438
2020-04-16 12:04:00-04:00,749.9000854492188,148.94000244140625,2453.0,23.079999923706055,1263.760009765625,447.05999755859375,87.2300033569336,35.84000015258789,18.75
2020-04-16 12:05:00-04:00,747.7999877929688,149.97999572753906,2450.35791015625,23.114999771118164,1263.5833740234375,446.21661376953125,87.19000244140625,35.81999969482422,18.709999084472656
2020-04-16 12:06:00-04:00,747.9232177734375,149.85000610351562,2451.56005859375,23.110000610351562,1262.9100341796875,446.260009765625,87.13999938964844,35.775001525878906,18.729999542236328
2020-04-16 12:07:00-04:00,745.8800048828125,149.72000122070312,2443.989990234375,23.079999923706055,1262.175048828125,445.7900085449219,87.16999816894531,35.779998779296875,18.700000762939453
2020-04-16 12:08:00-04:00,745.25,149.64999389648438,2444.260009765625,23.074899673461914,1261.7049560546875,445.8999938964844,87.12000274658203,35.77000045776367,18.67099952697754
2020-04-16 12:09:00-04:00,742.8499755859375,149.71609497070312,2435.070068359375,23.020000457763672,1259.58251953125,444.67999267578125,87.0999984741211,35.7599983215332,18.600000381469727
2020-04-16 12:10:00-04:00,744.1300048828125,150.16259765625,2438.02001953125,23.010000228881836,1259.7099609375,444.79998779296875,87.08999633789062,35.76499938964844,18.540000915527344
2020-04-16 12:11:00-04:00,744.2899780273438,150.3300018310547,2434.489990234375,23.0049991607666,1260.574951171875,444.6199951171875,87.0999984741211,35.790000915527344,18.514999389648438
2020-04-16 12:12:00-04:00,745.0,150.22999572753906,2431.9833984375,22.989900588989258,1259.68994140625,443.6524963378906,87.09400177001953,35.75,18.524999618530273
2020-04-16 12:13:00-04:00,746.0800170898438,150.13999938964844,2429.050048828125,23.0,1260.3399658203125,443.79998779296875,87.0999984741211,35.7599983215332,18.549999237060547
2020-04-16 12:14:00-04:00,744.1400146484375,150.4199981689453,2430.802978515625,23.020000457763672,1259.4549560546875,444.0,87.08000183105469,35.77000045776367,18.5
2020-04-16 12:15:00-04:00,742.5899047851562,149.85000610351562,2421.030029296875,23.0,1258.1099853515625,443.1000061035156,87.08650207519531,35.779998779296875,18.459999084472656
2020-04-16 12:16:00-04:00,741.9899291992188,150.00999450683594,2419.85009765625,22.969999313354492,1257.719970703125,441.7300109863281,87.12000274658203,35.77000045776367,18.389999389648438
2020-04-16 12:17:00-04:00,738.27001953125,149.82000732421875,2415.530029296875,22.915800094604492,1255.3800048828125,442.1098937988281,87.0,35.720001220703125,18.3799991607666
2020-04-16 12:18:00-04:00,738.4035034179688,149.31500244140625,2407.31494140625,22.90999984741211,1253.5550537109375,441.1400146484375,86.9800033569336,35.709999084472656,18.36009979248047
2020-04-16 12:19:00-04:00,738.8900756835938,149.3343048095703,2416.22607421875,22.929899215698242,1254.7249755859375,442.7099914550781,86.95999908447266,35.7400016784668,18.360000610351562
2020-04-16 12:20:00-04:00,739.197021484375,148.58009338378906,2406.732421875,22.899999618530273,1253.989990234375,442.5899963378906,86.93000030517578,35.709999084472656,18.329999923706055
2020-04-16 12:21:00-04:00,735.5900268554688,148.8699951171875,2402.803955078125,22.875,1252.0,441.30029296875,86.86000061035156,35.665000915527344,18.279699325561523
2020-04-16 12:22:00-04:00,738.0,149.08009338378906,2411.7099609375,22.850000381469727,1253.31005859375,443.79998779296875,86.8947982788086,35.666099548339844,18.290000915527344
2020-04-16 12:23:00-04:00,739.7119750976562,149.0800018310547,2412.35009765625,22.886999130249023,1253.9000244140625,444.1099853515625,86.87999725341797,35.67390060424805,18.31999969482422
2020-04-16 12:24:00-04:00,737.826904296875,148.8300018310547,2408.77001953125,22.8700008392334,1253.0,443.35400390625,86.79850006103516,35.68000030517578,18.239999771118164
2020-04-16 12:25:00-04:00,736.9000244140625,148.5084991455078,2404.239990234375,22.8799991607666,1252.6300048828125,443.5,86.80699920654297,35.6349983215332,18.229999542236328
2020-04-16 12:26:00-04:00,738.2506713867188,148.5500030517578,2402.66650390625,22.924999237060547,1253.2149658203125,442.7900085449219,86.80000305175781,35.654998779296875,18.1299991607666
2020-04-16 12:27:00-04:00,736.9400024414062,148.51499938964844,2401.85498046875,22.90999984741211,1250.06005859375,442.1648864746094,86.74459838867188,35.647300720214844,18.100000381469727
2020-04-16 12:28:00-04:00,739.510009765625,149.24989318847656,2409.760009765625,22.934999465942383,1252.06005859375,442.9100036621094,86.83999633789062,35.71500015258789,18.110000610351562
2020-04-16 12:29:00-04:00,738.4299926757812,149.36000061035156,2410.9599609375,22.88990020751953,1251.8499755859375,443.44000244140625,86.87000274658203,35.720001220703125,18.06999969482422
2020-04-16 12:30:00-04:00,740.989990234375,149.67999267578125,2407.06005859375,22.850000381469727,1251.9100341796875,443.1400146484375,86.87999725341797,35.720001220703125,18.06999969482422
2020-04-16 12:31:00-04:00,737.3900146484375,149.36000061035156,2392.14990234375,22.790000915527344,1249.8900146484375,441.4100036621094,86.80000305175781,35.6150016784668,18.020000457763672
2020-04-16 12:32:00-04:00,737.9199829101562,148.8800048828125,2385.074951171875,22.768999099731445,1249.9449462890625,440.92999267578125,86.76000213623047,35.63999938964844,18.040000915527344
2020-04-16 12:33:00-04:00,737.7011108398438,148.69540405273438,2382.260009765625,22.739999771118164,1249.4449462890625,440.3299865722656,86.73999786376953,35.630001068115234,18.020000457763672
2020-04-16 12:34:00-04:00,735.8099975585938,148.22999572753906,2371.780029296875,22.764999389648438,1246.1600341796875,438.8183898925781,86.66999816894531,35.619998931884766,17.959999084472656
2020-04-16 12:35:00-04:00,735.2100219726562,148.62010192871094,2372.843994140625,22.754100799560547,1246.952392578125,440.2580871582031,86.69999694824219,35.61000061035156,18.0
2020-04-16 12:36:00-04:00,736.6500244140625,148.39999389648438,2376.050048828125,22.780000686645508,1248.6199951171875,440.489990234375,86.69999694824219,35.61000061035156,18.059999465942383
2020-04-16 12:37:00-04:00,732.3699951171875,147.8498992919922,2356.52001953125,22.762699127197266,1245.81005859375,438.5199890136719,86.7300033569336,35.599998474121094,18.040000915527344
2020-04-16 12:38:00-04:00,734.0800170898438,147.8000030517578,2368.0,22.764999389648438,1245.699951171875,439.0799865722656,86.73500061035156,35.619998931884766,18.0
2020-04-16 12:39:00-04:00,733.0,147.22000122070312,2364.85693359375,22.760000228881836,1245.0050048828125,439.6400146484375,86.80999755859375,35.61000061035156,17.969999313354492
2020-04-16 12:40:00-04:00,735.4356079101562,147.4409942626953,2373.530029296875,22.770000457763672,1244.5999755859375,441.1400146484375,86.79000091552734,35.66999816894531,18.045000076293945
2020-04-16 12:41:00-04:00,735.69970703125,147.2100067138672,2377.27001953125,22.771400451660156,1244.4000244140625,440.8399963378906,86.75,35.63999938964844,18.084999084472656
2020-04-16 12:42:00-04:00,736.9998779296875,147.3300018310547,2385.135009765625,22.760000228881836,1245.6099853515625,441.8999938964844,86.79000091552734,35.69499969482422,18.1200008392334
2020-04-16 12:43:00-04:00,735.010009765625,147.22000122070312,2387.406005859375,22.739999771118164,1246.7099609375,442.7449951171875,86.86000061035156,35.709999084472656,18.110000610351562
2020-04-16 12:44:00-04:00,736.4600219726562,147.14999389648438,2394.0,22.760000228881836,1248.0849609375,443.1300048828125,86.87999725341797,35.720001220703125,18.155000686645508
2020-04-16 12:45:00-04:00,737.169921875,147.3220977783203,2391.27001953125,22.77989959716797,1248.2550048828125,442.9718017578125,86.91000366210938,35.7599983215332,18.219999313354492
2020-04-16 12:46:00-04:00,737.7098999023438,147.8699951171875,2400.578369140625,22.7549991607666,1247.93994140625,443.1099853515625,86.91000366210938,35.75,18.25
2020-04-16 12:47:00-04:00,737.047607421875,147.64999389648438,2396.326416015625,22.71030044555664,1248.06005859375,442.5762023925781,86.87999725341797,35.73619842529297,18.219999313354492
2020-04-16 12:48:00-04:00,736.2498779296875,147.72439575195312,2398.800048828125,22.69499969482422,1247.260009765625,442.1942138671875,86.9000015258789,35.72999954223633,18.204999923706055
2020-04-16 12:49:00-04:00,734.8699951171875,147.61000061035156,2395.199951171875,22.65999984741211,1247.8199462890625,442.5899963378906,86.91999816894531,35.70000076293945,18.15999984741211
2020-04-16 12:50:00-04:00,735.6400146484375,148.05999755859375,2403.47998046875,22.674999237060547,1248.0699462890625,443.17999267578125,86.97000122070312,35.71500015258789,18.15999984741211
2020-04-16 12:51:00-04:00,735.260009765625,148.07029724121094,2398.3798828125,22.649999618530273,1248.8800048828125,442.6499938964844,86.94999694824219,35.70000076293945,18.155000686645508
2020-04-16 12:52:00-04:00,736.9473876953125,148.05999755859375,2405.187744140625,22.709400177001953,1251.1400146484375,443.0849914550781,87.01000213623047,35.720001220703125,18.1200008392334
2020-04-16 12:53:00-04:00,736.7849731445312,147.91160583496094,2406.146240234375,22.718000411987305,1250.31005859375,443.6000061035156,86.95999908447266,35.70000076293945,18.149999618530273
2020-04-16 12:54:00-04:00,737.0900268554688,148.02000427246094,2405.0,22.723800659179688,1250.25,443.6449890136719,86.95999908447266,35.709999084472656,18.1299991607666
2020-04-16 12:55:00-04:00,736.9290161132812,147.91000366210938,2402.989990234375,22.700000762939453,1248.06494140625,443.6400146484375,86.94999694824219,35.70000076293945,18.104999542236328
2020-04-16 12:56:00-04:00,735.2100219726562,147.64999389648438,2391.607177734375,22.725000381469727,1246.7950439453125,442.489990234375,86.87999725341797,35.67499923706055,18.075000762939453
2020-04-16 12:57:00-04:00,736.5900268554688,147.9644012451172,2394.580078125,22.81999969482422,1247.47998046875,442.3800048828125,86.87999725341797,35.7400016784668,18.059999465942383
2020-04-16 12:58:00-04:00,737.0599975585938,148.07000732421875,2400.7646484375,22.84000015258789,1249.5899658203125,443.6199951171875,86.95999908447266,35.755001068115234,18.030000686645508
2020-04-16 12:59:00-04:00,737.0900268554688,148.22169494628906,2402.615234375,22.924999237060547,1247.97998046875,443.67999267578125,86.91999816894531,35.755001068115234,18.049999237060547
2020-04-16 13:00:00-04:00,738.0850219726562,148.32000732421875,2400.9599609375,22.899999618530273,1248.9100341796875,444.07000732421875,86.91000366210938,35.76499938964844,18.290000915527344
2020-04-16 13:01:00-04:00,740.280029296875,148.71499633789062,2402.713623046875,22.959999084472656,1249.1700439453125,444.0934143066406,86.94760131835938,35.78499984741211,18.354999542236328
2020-04-16 13:02:00-04:00,742.5599975585938,148.7332000732422,2401.550048828125,22.9950008392334,1249.27001953125,444.7149963378906,86.98500061035156,35.814998626708984,18.559999465942383
2020-04-16 13:03:00-04:00,740.7000122070312,148.76400756835938,2398.1201171875,22.954999923706055,1248.0,444.1600036621094,86.91000366210938,35.76570129394531,18.6200008392334
2020-04-16 13:04:00-04:00,741.594970703125,149.23500061035156,2402.97998046875,22.985000610351562,1248.1300048828125,444.2200012207031,86.91000366210938,35.7599983215332,18.565000534057617
2020-04-16 13:05:00-04:00,740.590087890625,148.97860717773438,2398.5400390625,22.96579933166504,1247.6199951171875,443.4649963378906,86.87000274658203,35.709999084472656,18.648399353027344
2020-04-16 13:06:00-04:00,741.1799926757812,149.08999633789062,2400.31005859375,23.010000228881836,1247.3299560546875,443.8999938964844,86.91999816894531,35.724998474121094,18.639999389648438
2020-04-16 13:07:00-04:00,742.0604858398438,148.97999572753906,2399.205078125,23.020000457763672,1248.68994140625,443.30499267578125,86.91999816894531,35.709999084472656,18.545000076293945
2020-04-16 13:09:00-04:00,741.780029296875,148.9362030029297,2393.800048828125,22.93000030517578,1248.5250244140625,442.1400146484375,86.97000122070312,35.70500183105469,18.420000076293945
2020-04-16 13:10:00-04:00,740.9957885742188,148.97650146484375,2391.34375,22.920000076293945,1247.030029296875,442.35589599609375,86.95999908447266,35.70500183105469,18.469999313354492
2020-04-16 13:11:00-04:00,740.5700073242188,148.77000427246094,2375.1064453125,22.899999618530273,1246.9100341796875,441.8299865722656,86.99500274658203,35.71500015258789,18.424999237060547
2020-04-16 13:12:00-04:00,740.8583984375,148.74000549316406,2380.97509765625,22.949899673461914,1247.0400390625,441.4801025390625,87.04000091552734,35.7400016784668,18.420000076293945
2020-04-16 13:13:00-04:00,740.989990234375,148.7100067138672,2380.340087890625,22.925399780273438,1246.5899658203125,441.04998779296875,87.08000183105469,35.7400016784668,18.431400299072266
2020-04-16 13:14:00-04:00,740.0399780273438,148.4145965576172,2373.72998046875,22.905000686645508,1246.5699462890625,439.93499755859375,87.05999755859375,35.76499938964844,18.459999084472656
2020-04-16 13:15:00-04:00,742.469970703125,148.5218048095703,2383.64990234375,22.959999084472656,1248.0,441.2900085449219,87.16000366210938,35.779998779296875,18.469999313354492
2020-04-16 13:16:00-04:00,741.9299926757812,148.57159423828125,2379.860107421875,22.934999465942383,1248.1400146484375,440.9100036621094,87.12000274658203,35.77000045776367,18.450000762939453
